"","NA.","corr_H","corr_anti_H","R"
"3917",NA,0.752217645835504,0.808891578055987,0.929936305732484
"3918",NA,0.792605879316195,0.726976093130777,1.09027777777778
"3919",NA,0.784167158328716,0.799247295988884,0.981132075471698
"3920",NA,0.77106150849799,0.80777872318837,0.954545454545455
"3921",NA,0.813767407527315,0.752734851962767,1.08108108108108
"3922",NA,0.79765432440738,0.752218318586707,1.06040268456376
"3923",NA,0.801333359745717,0.765605120776163,1.04666666666667
"3924",NA,0.826589200519909,0.836921565526408,0.987654320987654
"3925",NA,0.674707436985107,0.798734539372076,0.84472049689441
"3926",NA,0.791387634931979,0.864278601307293,0.91566265060241
"3927",NA,0.784398815233987,0.774145235949883,1.01324503311258
"3928",NA,0.859765363350235,0.757412343903779,1.13513513513514
"3929",NA,0.83846053071132,0.73682895123116,1.13793103448276
"3930",NA,0.799141384270071,0.669280909326185,1.19402985074627
"3931",NA,0.721777241702435,0.746666112105968,0.966666666666667
"3932",NA,0.758094879557094,0.733320537087908,1.03378378378378
"3933",NA,0.77982930853408,0.860850535394763,0.905882352941176
"3934",NA,0.82832218795516,0.756738788996072,1.09459459459459
"3935",NA,0.774100953046045,0.789379261329849,0.980645161290323
"3936",NA,0.774100953046045,0.738451567050504,1.04827586206897
"3937",NA,0.716502635335128,0.78764474097124,0.909677419354839
"3938",NA,0.711960591155488,0.792181502834979,0.89873417721519
"3939",NA,0.801661424926738,0.781493841909713,1.0258064516129
"3940",NA,0.795173551451426,0.734006355185932,1.08333333333333
"3941",NA,0.753066088437308,0.798860647869306,0.942675159235669
"3942",NA,0.825840139015334,0.76906362945803,1.0738255033557
"3943",NA,0.746337140084206,0.786954127299674,0.948387096774194
"3944",NA,0.771384800976465,0.806909101021434,0.955974842767296
"3945",NA,0.818079766179307,0.688384193492344,1.18840579710145
"3946",NA,0.801351994497947,0.72220611849815,1.10958904109589
"3947",NA,0.81109307253751,0.753900612294481,1.07586206896552
"3948",NA,0.822125139796411,0.816986857672683,1.0062893081761
"3949",NA,0.789956961891665,0.77982930853408,1.01298701298701
"3950",NA,0.827571114515141,0.76664563369194,1.0794701986755
"3951",NA,0.760319434394111,0.834860555413141,0.910714285714286
"3952",NA,0.74781817719536,0.783187955846492,0.954838709677419
"3953",NA,0.786157164930318,0.719359497321859,1.09285714285714
"3954",NA,0.790295814267318,0.790295814267318,1
"3955",NA,0.790894355230111,0.74051891859125,1.06802721088435
"3956",NA,0.761513513649013,0.74618102679702,1.02054794520548
"3957",NA,0.728101453307113,0.836542095289024,0.87037037037037
"3958",NA,0.764304725528944,0.794674449722147,0.961783439490446
"3959",NA,0.78509649969977,0.826691016240155,0.949685534591195
"3960",NA,0.821020379870965,0.810757625122578,1.0126582278481
"3961",NA,0.626399081164993,0.848351511499046,0.738372093023256
"3962",NA,0.749960956818215,0.800978708982719,0.936305732484076
"3963",NA,0.801431391964673,0.791023192069027,1.01315789473684
"3964",NA,0.809256848599804,0.793793341938661,1.01948051948052
"3965",NA,0.804657569613652,0.789379261329849,1.01935483870968
"3966",NA,0.774137355829593,0.821213276116528,0.942675159235669
"3967",NA,0.792262685587476,0.827586499594561,0.957317073170732
"3968",NA,0.767327983757672,0.870325028557359,0.881656804733728
"3969",NA,0.841048948650547,0.7136172897641,1.17857142857143
"3970",NA,0.705102454585946,0.811628724703247,0.86875
"3971",NA,0.773109589685599,0.78334945180064,0.986928104575163
"3972",NA,0.797289316303665,0.787067658402336,1.01298701298701
"3973",NA,0.725645056880078,0.735517778742392,0.986577181208054
"3974",NA,0.840306955609194,0.784286491901914,1.07142857142857
"3975",NA,0.778467491564934,0.82517554105883,0.943396226415094
"3976",NA,0.716502635335128,0.797807898919256,0.898089171974522
"3977",NA,0.82665878423988,0.781839934491935,1.05732484076433
"3978",NA,0.791650845880432,0.755666716522231,1.04761904761905
"3979",NA,0.766982262639083,0.74124460281898,1.03472222222222
"3980",NA,0.818861719202903,0.735939013460837,1.11267605633803
"3981",NA,0.758054295035581,0.799308950547721,0.948387096774194
"3982",NA,0.782508989133823,0.742121428404335,1.05442176870748
"3983",NA,0.744382521782531,0.795020788570458,0.936305732484076
"3984",NA,0.842288959942799,0.795495128834866,1.05882352941176
"3985",NA,0.804797691119881,0.749119863432342,1.07432432432432
"3986",NA,0.794674449722147,0.779489587625545,1.01948051948052
"3987",NA,0.714564779391085,0.847269666992287,0.843373493975904
"3988",NA,0.794764981706409,0.831126778255069,0.95625
"3989",NA,0.733786964509675,0.759443851380642,0.966216216216216
"3990",NA,0.769748601023717,0.764717564415719,1.00657894736842
"3991",NA,0.78764474097124,0.767318425075208,1.02649006622517
"3992",NA,0.825403748643214,0.774765481855287,1.06535947712418
"3993",NA,0.743953457901603,0.754006883008381,0.986666666666667
"3994",NA,0.751959967801234,0.777536837454337,0.967105263157895
"3995",NA,0.784551208324413,0.728873380636874,1.07638888888889
"3996",NA,0.8723341536129,0.779969360877416,1.11842105263158
"3997",NA,0.767674172804726,0.747065470179096,1.02758620689655
"3998",NA,0.844231062959059,0.802540640096883,1.05194805194805
"3999",NA,0.756719037040906,0.790893445165334,0.95679012345679
"4000",NA,0.853508434760974,0.705294395191703,1.21014492753623
"4001",NA,0.783130699773949,0.798587226743172,0.980645161290323
"4002",NA,0.669406779599155,0.817070039804851,0.819277108433735
"4003",NA,0.744773710676488,0.784231920513653,0.949685534591195
"4004",NA,0.824348105025209,0.814043753712394,1.0126582278481
"4005",NA,0.756491386888073,0.726028646476473,1.04195804195804
"4006",NA,0.771351496018042,0.75651781340231,1.01960784313725
"4007",NA,0.763948242907539,0.805523657487542,0.948387096774194
"4008",NA,0.794400661273924,0.856706595491486,0.927272727272727
"4009",NA,0.819310114169737,0.793217435374523,1.03289473684211
"4010",NA,0.819310114169737,0.819310114169737,1
"4011",NA,0.79394319991495,0.747843272177953,1.06164383561644
"4012",NA,0.748967411285738,0.799917575318781,0.936305732484076
"4013",NA,0.837804003826806,0.720307100851096,1.16312056737589
"4014",NA,0.825093110242809,0.809622614425756,1.01910828025478
"4015",NA,0.738451567050504,0.804657569613652,0.917721518987342
"4016",NA,0.772826348461134,0.783130699773949,0.986842105263158
"4017",NA,0.797877548116802,0.677443201231247,1.17777777777778
"4018",NA,0.751959967801234,0.767306089593096,0.98
"4019",NA,0.780974639735506,0.833039615717873,0.9375
"4020",NA,0.74276535167377,0.757923828238541,0.98
"4021",NA,0.726381438348416,0.761448128475581,0.953947368421053
"4022",NA,0.825757149584173,0.744200887896847,1.10958904109589
"4023",NA,0.786369593822954,0.719987744993744,1.09219858156028
"4024",NA,0.771392710840535,0.730524222848983,1.05594405594406
"4025",NA,0.864322547545314,0.776337617555671,1.11333333333333
"4026",NA,0.757711826395995,0.809256848599804,0.936305732484076
"4027",NA,0.830829829461513,0.78523550955204,1.05806451612903
"4028",NA,0.766964988847371,0.766964988847371,1
"4029",NA,0.799670547015233,0.753238063640155,1.06164383561644
"4030",NA,0.758087700563952,0.778576557335951,0.973684210526316
"4031",NA,0.800978708982719,0.744859181601764,1.07534246575342
"4032",NA,0.775469832900467,0.800978708982719,0.968152866242038
"4033",NA,0.835522364768014,0.75046918991139,1.11333333333333
"4034",NA,0.843912653129373,0.726984996370484,1.16083916083916
"4035",NA,0.842288959942799,0.790295814267318,1.06578947368421
"4036",NA,0.729231258609224,0.764927893646039,0.953333333333333
"4037",NA,0.833805950691164,0.818459828899303,1.01875
"4038",NA,0.765637877540487,0.786330793149689,0.973684210526316
"4039",NA,0.799670547015233,0.815148041473592,0.981012658227848
"4040",NA,0.837916155055263,0.781369666063803,1.07236842105263
"4041",NA,0.749119863432342,0.75418148413121,0.993288590604027
"4042",NA,0.836040360996522,0.774491377364876,1.0794701986755
"4043",NA,0.849982156705576,0.723496716719627,1.17482517482517
"4044",NA,0.814125501013305,0.717448097767975,1.13475177304965
"4045",NA,0.773632016534736,0.851514434306689,0.908536585365854
"4046",NA,0.783657274842033,0.783657274842033,1
"4047",NA,0.762190715662475,0.818459828899303,0.93125
"4048",NA,0.803113707107441,0.746844593870614,1.07534246575342
"4049",NA,0.794674449722147,0.779489587625545,1.01948051948052
"4050",NA,0.764589953318679,0.734006355185932,1.04166666666667
"4051",NA,0.827634975238634,0.740244946797287,1.11805555555556
"4052",NA,0.753301556678411,0.773799558220681,0.973509933774835
"4053",NA,0.820678638146488,0.732933123376109,1.11971830985915
"4054",NA,0.783187955846492,0.783187955846492,1
"4055",NA,0.70448637543416,0.800783074234513,0.879746835443038
"4056",NA,0.748078898820701,0.758397228459608,0.986394557823129
"4057",NA,0.787557434225009,0.812799659680938,0.968944099378882
"4058",NA,0.820641656535964,0.751011455375337,1.09271523178808
"4059",NA,0.76597460893869,0.801483365644457,0.955696202531646
"4060",NA,0.777755586988438,0.777755586988438,1
"4061",NA,0.78031873126935,0.811120786451035,0.962025316455696
"4062",NA,0.846486142490717,0.712287119900726,1.18840579710145
"4063",NA,0.813504908976034,0.773082304803311,1.05228758169935
"4064",NA,0.8151595530863,0.748511287739622,1.08904109589041
"4065",NA,0.776799880495807,0.837725361319007,0.927272727272727
"4066",NA,0.778507510343973,0.814125501013305,0.95625
"4067",NA,0.81628403463207,0.785673383333368,1.03896103896104
"4068",NA,0.762976653760131,0.732659700630589,1.04137931034483
"4069",NA,0.789533090270597,0.789533090270597,1
"4070",NA,0.766309900970041,0.791684401002162,0.967948717948718
"4071",NA,0.794903784063707,0.8150279304957,0.975308641975309
"4072",NA,0.779475343897723,0.71912886566048,1.08391608391608
"4073",NA,0.833361056043735,0.702834625579054,1.18571428571429
"4074",NA,0.750100601181696,0.795714826929231,0.942675159235669
"4075",NA,0.861898756676283,0.778824177719533,1.10666666666667
"4076",NA,0.814920932517616,0.749119863432342,1.08783783783784
"4077",NA,0.762645716137206,0.803050787190833,0.949685534591195
"4078",NA,0.800783074234513,0.760237095792259,1.05333333333333
"4079",NA,0.778502821717958,0.738579600091396,1.05405405405405
"4080",NA,0.774100953046045,0.835214186181259,0.926829268292683
"4081",NA,0.837474602694002,0.816667780266822,1.02547770700637
"4082",NA,0.818913242759552,0.738032922487004,1.10958904109589
"4083",NA,0.711656529390112,0.761773186389416,0.934210526315789
"4084",NA,0.805044107005529,0.725533577918563,1.10958904109589
"4085",NA,0.741410019831486,0.741410019831486,1
"4086",NA,0.79622729201685,0.759798592382092,1.04794520547945
"4087",NA,0.760013626435496,0.770080032083649,0.986928104575163
"4088",NA,0.812566706374936,0.817742290491974,0.993670886075949
"4089",NA,0.71072088966523,0.787417388549967,0.902597402597403
"4090",NA,0.837860091599431,0.765002692329915,1.0952380952381
"4091",NA,0.790775158549818,0.729553855952413,1.08391608391608
"4092",NA,0.786181137333742,0.770561644539032,1.02027027027027
"4093",NA,0.851619617374004,0.74641954699251,1.14093959731544
"4094",NA,0.798495735974797,0.793310698728207,1.00653594771242
"4095",NA,0.821050575005894,0.73326529340149,1.11971830985915
"4096",NA,0.803050787190833,0.757595082255502,1.06
"4097",NA,0.781513201672709,0.833269042843087,0.937888198757764
"4098",NA,0.802185497505474,0.78187700389774,1.02597402597403
"4099",NA,0.760237095792259,0.810919568845077,0.9375
"4100",NA,0.84455530149837,0.738353736639293,1.14383561643836
"4101",NA,0.777755586988438,0.803680773221386,0.967741935483871
"4102",NA,0.758154372818641,0.783595794725306,0.967532467532468
"4103",NA,0.774427966926678,0.794674449722147,0.974522292993631
"4104",NA,0.726347010292026,0.822854655016142,0.882716049382716
"4105",NA,0.832028346005777,0.775532594116496,1.07284768211921
"4106",NA,0.787767585315579,0.772421463523717,1.01986754966887
"4107",NA,0.75563528108752,0.781513201672709,0.966887417218543
"4108",NA,0.839643437159025,0.781917950854342,1.0738255033557
"4109",NA,0.791864369906785,0.745284112853444,1.0625
"4110",NA,0.79394319991495,0.809309842493949,0.981012658227848
"4111",NA,0.853076623772682,0.717587983526432,1.18881118881119
"4112",NA,0.848421798020429,0.737976356858006,1.14965986394558
"4113",NA,0.848874687627165,0.74276535167377,1.14285714285714
"4114",NA,0.772400004049216,0.797807898919256,0.968152866242038
"4115",NA,0.78764474097124,0.7622368461012,1.03333333333333
"4116",NA,0.767363653860265,0.802702769498566,0.955974842767296
"4117",NA,0.77973985425088,0.831378255194647,0.937888198757764
"4118",NA,0.827340303992031,0.796315042592329,1.03896103896104
"4119",NA,0.809622614425756,0.804465782486739,1.00641025641026
"4120",NA,0.857477735269302,0.760501086637655,1.12751677852349
"4121",NA,0.775103438461046,0.810565687279525,0.95625
"4122",NA,0.786021257330194,0.791125291468702,0.993548387096774
"4123",NA,0.783494342110175,0.813628739883643,0.962962962962963
"4124",NA,0.796791435788747,0.729963766980658,1.09154929577465
"4125",NA,0.836626224137175,0.770710218599095,1.08552631578947
"4126",NA,0.79667725095429,0.817370166563493,0.974683544303797
"4127",NA,0.770368057684016,0.836691135497872,0.920731707317073
"4128",NA,0.810355636408796,0.794871133802259,1.01948051948052
"4129",NA,0.803023917856293,0.679100473742667,1.18248175182482
"4130",NA,0.723608391981435,0.768522016311317,0.941558441558442
"4131",NA,0.786265327056271,0.745683890821108,1.05442176870748
"4132",NA,0.794871133802259,0.784548132064567,1.01315789473684
"4133",NA,0.812261198832086,0.796935515835255,1.01923076923077
"4134",NA,0.744707225188064,0.876424149370986,0.84971098265896
"4135",NA,0.744716729449615,0.816620413672337,0.911949685534591
"4136",NA,0.81370650459933,0.711353485152873,1.14388489208633
"4137",NA,0.802947153010784,0.766685023519974,1.0472972972973
"4138",NA,0.832632758738431,0.812447722162954,1.02484472049689
"4139",NA,0.787572390495166,0.808162518351249,0.97452229299363
"4140",NA,0.790232115625804,0.774837983503223,1.01986754966887
"4141",NA,0.818174548670199,0.812963245812427,1.00641025641026
"4142",NA,0.807435426419658,0.792006724003996,1.01948051948052
"4143",NA,0.799422060148518,0.809671060919653,0.987341772151899
"4144",NA,0.771088486247174,0.791650845880432,0.974025974025974
"4145",NA,0.739562381375728,0.799934820671706,0.924528301886792
"4146",NA,0.762190715662475,0.818459828899303,0.93125
"4147",NA,0.714564779391085,0.775813189053178,0.921052631578947
"4148",NA,0.733130918813465,0.810032763444248,0.90506329113924
"4149",NA,0.840418063233057,0.722554554365007,1.16312056737589
"4150",NA,0.818459828899303,0.751959967801234,1.08843537414966
"4151",NA,0.762869727570558,0.798709244973202,0.955128205128205
"4152",NA,0.756116094968065,0.821212182614322,0.920731707317073
"4153",NA,0.767768961395413,0.732642276887127,1.04794520547945
"4154",NA,0.801121855917061,0.816627440225133,0.981012658227848
"4155",NA,0.710089978853208,0.832695442827862,0.852760736196319
"4156",NA,0.75903359556177,0.82438085875583,0.920731707317073
"4157",NA,0.819565853040566,0.726784813073709,1.12765957446809
"4158",NA,0.815603356088701,0.82605980937189,0.987341772151899
"4159",NA,0.781956829451671,0.833065118958316,0.938650306748466
"4160",NA,0.833805950691164,0.757075341731855,1.10135135135135
"4161",NA,0.76597460893869,0.745683890821108,1.02721088435374
"4162",NA,0.725802006926918,0.808162518351249,0.898089171974522
"4163",NA,0.79765432440738,0.747169873495521,1.06756756756757
"4164",NA,0.748793804716817,0.718437299120189,1.04225352112676
"4165",NA,0.776927438038675,0.797508297324468,0.974193548387097
"4166",NA,0.803050787190833,0.762645716137206,1.05298013245033
"4167",NA,0.817742290491974,0.838444626960125,0.975308641975309
"4168",NA,0.787927392717609,0.751878427037719,1.04794520547945
"4169",NA,0.781369666063803,0.776229076155489,1.00662251655629
"4170",NA,0.76220047524867,0.839976033947513,0.907407407407407
"4171",NA,0.785452407132964,0.739249324360437,1.0625
"4172",NA,0.749773260733561,0.780169474006543,0.961038961038961
"4173",NA,0.772061157792923,0.863489452794717,0.894117647058823
"4174",NA,0.827808606679018,0.708842100329938,1.16783216783217
"4175",NA,0.716961326427026,0.741684130786579,0.966666666666667
"4176",NA,0.83158150872991,0.74641954699251,1.11409395973154
"4177",NA,0.82041206032441,0.770080032083649,1.06535947712418
"4178",NA,0.811984001027858,0.781534600989313,1.03896103896104
"4179",NA,0.732068807533914,0.808325974985363,0.905660377358491
"4180",NA,0.738353736639293,0.799040345130194,0.924050632911392
"4181",NA,0.824797972729267,0.778111295027611,1.06
"4182",NA,0.786021257330194,0.75029301836064,1.04761904761905
"4183",NA,0.767647645848424,0.767647645848424,1
"4184",NA,0.737928055521709,0.825044562076355,0.894409937888199
"4185",NA,0.80221553814086,0.807391122257898,0.993589743589744
"4186",NA,0.814043753712394,0.798587226743172,1.01935483870968
"4187",NA,0.737392546728689,0.818202688835943,0.901234567901234
"4188",NA,0.754605102992844,0.857975665046659,0.879518072289157
"4189",NA,0.759492686963221,0.759492686963221,1
"4190",NA,0.750774309440879,0.834193677156533,0.9
"4191",NA,0.726247002281705,0.716366090686036,1.01379310344828
"4192",NA,0.798509268636178,0.762906944556858,1.04666666666667
"4193",NA,0.782072652860123,0.771782223217227,1.01333333333333
"4194",NA,0.783851287085639,0.778890202990161,1.00636942675159
"4195",NA,0.743592973590243,0.82621441510027,0.9
"4196",NA,0.767363653860265,0.762315208769079,1.00662251655629
"4197",NA,0.800433616188531,0.754839296279058,1.06040268456376
"4198",NA,0.806437393884225,0.745188984222132,1.08219178082192
"4199",NA,0.8239763583975,0.777627688237641,1.05960264900662
"4200",NA,0.806909101021434,0.811984001027858,0.99375
"4201",NA,0.734211146798128,0.784157483315008,0.936305732484076
"4202",NA,0.777561828097394,0.782780363856437,0.993333333333333
"4203",NA,0.782304288624318,0.787417388549967,0.993506493506494
"4204",NA,0.774784486029594,0.866535280427836,0.894117647058823
"4205",NA,0.751291855747684,0.802400145254329,0.936305732484076
"4206",NA,0.799736070421014,0.779489587625545,1.02597402597403
"4207",NA,0.747611458902094,0.742627382509413,1.00671140939597
"4208",NA,0.825763793916016,0.78523550955204,1.05161290322581
"4209",NA,0.774927375487414,0.800758288003661,0.967741935483871
"4210",NA,0.803583940625821,0.813628739883643,0.987654320987654
"4211",NA,0.807971056867272,0.823215793789296,0.981481481481482
"4212",NA,0.780571608116917,0.790775158549818,0.987096774193548
"4213",NA,0.787767585315579,0.772421463523717,1.01986754966887
"4214",NA,0.777460544042637,0.757266763677893,1.02666666666667
"4215",NA,0.737476713071629,0.793423222339132,0.92948717948718
"4216",NA,0.77973985425088,0.79523137453401,0.980519480519481
"4217",NA,0.841515862983257,0.794764981706409,1.05882352941176
"4218",NA,0.800624528682854,0.821022605846748,0.975155279503106
"4219",NA,0.804905973802196,0.779272025591935,1.03289473684211
"4220",NA,0.797508297324468,0.756346578752882,1.05442176870748
"4221",NA,0.830745789567502,0.763247694165142,1.08843537414966
"4222",NA,0.855647368583232,0.721630310853328,1.18571428571429
"4223",NA,0.722854610036197,0.794121965955259,0.91025641025641
"4224",NA,0.785179640555877,0.775113234907725,1.01298701298701
"4225",NA,0.819632518824816,0.800000602206258,1.02453987730061
"4226",NA,0.73457515409707,0.851093971643501,0.863095238095238
"4227",NA,0.706170644704448,0.802008089342909,0.880503144654088
"4228",NA,0.726691526489903,0.786831514889068,0.923566878980892
"4229",NA,0.783158582788088,0.717895367555748,1.09090909090909
"4230",NA,0.780093557990664,0.81625683551341,0.955696202531646
"4231",NA,0.827634975238634,0.817353795422005,1.0125786163522
"4232",NA,0.861419966524516,0.705256112944048,1.22142857142857
"4233",NA,0.805851321539795,0.876806783813739,0.91907514450867
"4234",NA,0.771735171550342,0.751291855747684,1.02721088435374
"4235",NA,0.79552500939188,0.790425490100907,1.00645161290323
"4236",NA,0.759428827977666,0.769761192984165,0.986577181208054
"4237",NA,0.728573992695157,0.869084691286366,0.838323353293413
"4238",NA,0.834193677156533,0.755988019923108,1.10344827586207
"4239",NA,0.812730106960872,0.670747136467708,1.21167883211679
"4240",NA,0.743384498097569,0.779272025591935,0.953947368421053
"4241",NA,0.862537001746147,0.741479176939671,1.16326530612245
"4242",NA,0.778824177719533,0.846322273121893,0.920245398773006
"4243",NA,0.778473082623278,0.788583122657346,0.987179487179487
"4244",NA,0.806794778078096,0.781263297759169,1.03267973856209
"4245",NA,0.774427966926678,0.794674449722147,0.974522292993631
"4246",NA,0.788847058119133,0.809606191227531,0.974358974358974
"4247",NA,0.754830182311321,0.769826808449957,0.980519480519481
"4248",NA,0.83993669476037,0.778850389686889,1.07843137254902
"4249",NA,0.744200887896847,0.825757149584173,0.901234567901235
"4250",NA,0.85826754851782,0.70447394155798,1.21830985915493
"4251",NA,0.756761520689486,0.786831514889068,0.961783439490446
"4252",NA,0.760237095792259,0.785578332318668,0.967741935483871
"4253",NA,0.722240645083579,0.782848251664019,0.92258064516129
"4254",NA,0.765478573709618,0.795497341306073,0.962264150943396
"4255",NA,0.81699855019213,0.80148591949228,1.01935483870968
"4256",NA,0.785491085440588,0.835522364768014,0.940119760479042
"4257",NA,0.807751214589752,0.752218318586707,1.0738255033557
"4258",NA,0.77919372247398,0.794472030757783,0.980769230769231
"4259",NA,0.819195929368802,0.772826348461134,1.06
"4260",NA,0.782304288624318,0.853887687583406,0.916167664670659
"4261",NA,0.790425490100907,0.805724047973828,0.981012658227848
"4262",NA,0.802400145254329,0.776846000501007,1.03289473684211
"4263",NA,0.771435120783113,0.776578021588333,0.993377483443709
"4264",NA,0.798158352658504,0.793074541495074,1.00641025641026
"4265",NA,0.755397052499147,0.81664546216124,0.925
"4266",NA,0.796062528421433,0.740287446812288,1.07534246575342
"4267",NA,0.775329913320964,0.74076106368245,1.04666666666667
"4268",NA,0.768330941581307,0.829390354157305,0.926380368098159
"4269",NA,0.786510255972118,0.801932025697061,0.980769230769231
"4270",NA,0.76906362945803,0.784548132064567,0.980263157894737
"4271",NA,0.745849905845815,0.796935515835255,0.935897435897436
"4272",NA,0.776860062297718,0.746980829132422,1.04
"4273",NA,0.730884249500017,0.750637877864882,0.973684210526316
"4274",NA,0.81233974430934,0.756491386888073,1.0738255033557
"4275",NA,0.75968652780772,0.769748601023717,0.986928104575163
"4276",NA,0.80221553814086,0.843620211077163,0.950920245398773
"4277",NA,0.755168848486978,0.785578332318668,0.961290322580645
"4278",NA,0.714248530303061,0.862200011580124,0.828402366863905
"4279",NA,0.792803015729186,0.827706293151225,0.957831325301205
"4280",NA,0.760810865204558,0.786688785789747,0.967105263157895
"4281",NA,0.819035884795821,0.766533584488397,1.06849315068493
"4282",NA,0.804447398310634,0.819625651108948,0.981481481481482
"4283",NA,0.733130918813465,0.820286342728353,0.89375
"4284",NA,0.794771703571204,0.725229179508723,1.0958904109589
"4285",NA,0.842852934691881,0.760118904292678,1.10884353741497
"4286",NA,0.828303956599349,0.752544448373799,1.1006711409396
"4287",NA,0.808891578055987,0.819195929368802,0.987421383647799
"4288",NA,0.772412098951451,0.757266763677893,1.02
"4289",NA,0.793235900710038,0.747177041959133,1.06164383561644
"4290",NA,0.831288036013484,0.815603356088701,1.01923076923077
"4291",NA,0.808229081038061,0.731498472078752,1.1048951048951
"4292",NA,0.793077244957594,0.793077244957594,1
"4293",NA,0.80029064487789,0.80552130268755,0.993506493506493
"4294",NA,0.856421360029217,0.799670547015233,1.07096774193548
"4295",NA,0.8151595530863,0.774145235949883,1.05298013245033
"4296",NA,0.786875861242099,0.802008089342909,0.981132075471698
"4297",NA,0.785518007147992,0.750270404263146,1.04697986577181
"4298",NA,0.804465782486739,0.783838454730668,1.02631578947368
"4299",NA,0.835666711654509,0.789525604876039,1.05844155844156
"4300",NA,0.829542965602444,0.685490594330163,1.21014492753623
"4301",NA,0.78863883971828,0.855647368583232,0.921686746987952
"4302",NA,0.81998575778173,0.799226624673332,1.02597402597403
"4303",NA,0.870479847297111,0.748307237150148,1.16326530612245
"4304",NA,0.818826506157516,0.762178131517688,1.07432432432432
"4305",NA,0.76901844630783,0.76901844630783,1
"4306",NA,0.834028978288621,0.818488065649703,1.01898734177215
"4307",NA,0.764827933070411,0.774825683829502,0.987096774193548
"4308",NA,0.829383649375645,0.753525388762019,1.1006711409396
"4309",NA,0.786954127299674,0.73618289328034,1.06896551724138
"4310",NA,0.749437336152787,0.789142625485385,0.949685534591195
"4311",NA,0.76906362945803,0.820678638146488,0.937106918238994
"4312",NA,0.766637008395779,0.756346578752882,1.01360544217687
"4313",NA,0.746992109179176,0.81305263584128,0.91875
"4314",NA,0.783940915109679,0.783940915109679,1
"4315",NA,0.818174548670199,0.760850217234708,1.07534246575342
"4316",NA,0.76606152009248,0.833808457243515,0.91875
"4317",NA,0.794674449722147,0.713688518540272,1.11347517730496
"4318",NA,0.812096241410115,0.766699557107687,1.05921052631579
"4319",NA,0.828007029640541,0.766292219977892,1.08053691275168
"4320",NA,0.866739689668123,0.763556393279061,1.13513513513514
"4321",NA,0.768087925010735,0.752518575179436,1.02068965517241
"4322",NA,0.814795974504631,0.788847058119133,1.03289473684211
"4323",NA,0.81845758227929,0.756687198711042,1.08163265306122
"4324",NA,0.776157001695383,0.7353066331851,1.05555555555556
"4325",NA,0.800624528682854,0.775126932227986,1.03289473684211
"4326",NA,0.803829176030722,0.77822952074312,1.03289473684211
"4327",NA,0.80939354222363,0.738126186304568,1.09655172413793
"4328",NA,0.790565081005682,0.869098036072472,0.909638554216867
"4329",NA,0.829744486307824,0.769031475114569,1.07894736842105
"4330",NA,0.812943941788812,0.787217867681571,1.03267973856209
"4331",NA,0.77919372247398,0.774100953046045,1.00657894736842
"4332",NA,0.783657274842033,0.82517554105883,0.949685534591195
"4333",NA,0.794400661273924,0.799592822458721,0.993506493506494
"4334",NA,0.782225936158893,0.823668369862675,0.949685534591195
"4335",NA,0.793952917623742,0.825293164372047,0.962025316455696
"4336",NA,0.778681622791651,0.732270135340493,1.06338028169014
"4337",NA,0.799670547015233,0.773874722917967,1.03333333333333
"4338",NA,0.775469832900467,0.719350305519512,1.07801418439716
"4339",NA,0.843021222465262,0.758220271093016,1.11184210526316
"4340",NA,0.784963855863123,0.816362410097648,0.961538461538461
"4341",NA,0.775880600682863,0.796433729177773,0.974193548387097
"4342",NA,0.81625683551341,0.800758288003661,1.01935483870968
"4343",NA,0.745098472098004,0.784837057276564,0.949367088607595
"4344",NA,0.771735171550342,0.792178487353,0.974193548387097
"4345",NA,0.769826808449957,0.789822309968137,0.974683544303798
"4346",NA,0.824044388311782,0.77221769722299,1.06711409395973
"4347",NA,0.808526801677547,0.808526801677547,1
"4348",NA,0.830911279027218,0.748845967518357,1.10958904109589
"4349",NA,0.756067027843703,0.807152637833143,0.936708860759494
"4350",NA,0.786875861242099,0.761655481074083,1.03311258278146
"4351",NA,0.727945135458988,0.799212491378049,0.910828025477707
"4352",NA,0.774697870564673,0.81109307253751,0.955128205128205
"4353",NA,0.801062663446436,0.780255841019256,1.02666666666667
"4354",NA,0.804447398310634,0.748793804716817,1.07432432432432
"4355",NA,0.757820898259812,0.773079037150949,0.980263157894737
"4356",NA,0.779969360877416,0.805626247748384,0.968152866242038
"4357",NA,0.827634975238634,0.776229076155489,1.06622516556291
"4358",NA,0.748078898820701,0.768715558098514,0.973154362416107
"4359",NA,0.815917511132542,0.77953902337504,1.04666666666667
"4360",NA,0.779386631195721,0.805194135539951,0.967948717948718
"4361",NA,0.824910641447965,0.788363967459764,1.04635761589404
"4362",NA,0.833805950691164,0.695690854564407,1.19852941176471
"4363",NA,0.788363967459764,0.804026827740422,0.980519480519481
"4364",NA,0.770811106442787,0.801850479856591,0.961290322580645
"4365",NA,0.756284363138432,0.847038486715044,0.892857142857143
"4366",NA,0.740287446812288,0.725076060918885,1.02097902097902
"4367",NA,0.748845967518357,0.774491377364876,0.966887417218543
"4368",NA,0.830539922012457,0.8151595530863,1.0188679245283
"4369",NA,0.754655491199722,0.779810674239713,0.967741935483871
"4370",NA,0.815730238192145,0.704952057696916,1.15714285714286
"4371",NA,0.769173582359944,0.804136017921759,0.956521739130435
"4372",NA,0.777561828097394,0.808873042651651,0.961290322580645
